0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.0,0.7131890271480261,0.0,-0.9752459939303373,0.0,0.0,0.4624645571831807,0.5892689267213842,-0.6630230681046811,-0.44224713812182515,0.5424491638886881,0.0,0.0,0.0,0.0,0.28461474546798216,0.0,0.7854841587308632,-0.6382173085479794,0.0,0.0,0.0,0.0,-0.6717484643874256,0.0,0.0,0.0,-0.6655095513156997,0.0,-0.8727694945118714,0.11018531683182564,0.0,-0.8532165998427688,0.0,0.0,0.0,0.0,0.0,0.8410284940733281,0.0,-0.42321186939772715,0.0,0.5428703298034414,0.0,0.47113379175479175,0.0,0.0,0.0,0.0,0.0,0.8090979504771669,0.9623378303542818,0.0,0.0,-0.41682919338481716,0.3949424667530742,0.0,0.0,0.0,0.44695260247228297,-0.26523616172015396,-0.09461831977117074,-0.36740578454716866,0.0,-0.6352943684651993,0.0,0.6036908556085729,0.0,0.0,0.0,-0.3468185615421038,0.6765223210551801,0.0,0.0,-0.5234946799794467,0.0,0.0,0.0,0.0,0.0,-0.9377039497917727,0.0,0.0,0.0,-0.9947330644355659,-0.3363931313294255,0.8829136685339432,0.0,0.8311781016433732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8049342896844416,0.0,0.0,0.5538593513206487,0.0,-0.2224577316645565,0.0,0.8322315006892058,-0.3448013539290089,-0.4074358762474526,0.0,0.0,0.0,0.0,0.4411926334754446,0.0,-0.3923050332685256,0.0,0.42994310861781515,0.0,0.7731742000870774,-0.7418910747038898,0.03131431214517155,0.0,0.0,0.0,0.0,0.0,-0.12155817869034058,0.0,0.0,0.0,0.0,-0.19420000247045577,0.0,0.0,0.25451018974245976,0.0,0.0,0.774333371816845,0.0,0.0,0.0,0.0,0.0,0.0,0.7151388601914872,-0.39546983312372785,-0.6475680722977024,-0.4606021218452796,-0.7345007850670775,0.0,-0.08764344888246733
-0.8515748754473287,-0.1970411854023375,0.0,-0.1952637145295988,0.0,0.0,0.0,-0.6991956600735487,-0.4502452519628184,0.3777274185409678,0.0,0.0,0.0,0.0,0.0,0.24231273854506186,0.0,0.9800463581351369,0.0,0.08902616184360279,0.0,0.0,0.8354003363317228,0.0,-0.800282759731505,0.0,0.0,0.0,0.0,-0.778104802230535,0.2574724953751546,0.1631302559665211,0.0,0.0,0.3606341488202498,0.0,0.0,0.0,0.05040459988774115,0.0,0.0,-0.08255989288881926,0.0,0.981075651544735,0.6926533105987389,0.0,-0.6602512396855471,0.0,0.0,0.0,0.0,-0.32483494588225725,0.0,0.0,0.0,0.0,0.0,0.03600909339746372,0.0,-0.09496300576414685,0.0,0.0,0.0,0.0,-0.5854206400490687,0.0,0.0,0.4625626767424602,-0.9340158508179526,0.0,0.0,0.0,-0.212468010118253,0.0,0.0,0.0,0.0,0.17926839832124775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792701771513427,0.9318376282024023,0.0656296142025522,0.18707930247030902,0.10428974223132181,0.0,0.0,0.0,0.0,0.0,0.7312123599325542,0.0,-0.7894137976637823,0.0,0.0,0.0,0.0,0.0,0.3787169384235627,0.0,0.20989405459417787,0.0,0.0,0.0,0.0,0.0,0.8902283631526013,-0.7299655428460963,-0.3799176399585644,0.0,0.5027938641771041,0.8030434763995022,-0.9229085159973585,0.0,-0.6471383732213081,0.0,0.0,0.0,0.6366466241578119,0.0,-0.4288547271206733,0.0,0.0,0.0,0.11822791954253331,-0.6644994494637295,0.0,-0.5305355780239196,0.0,0.0,0.0,0.0,0.0,0.23383266281057602,0.0,0.0,0.0,0.0,0.0,-0.06682890560298804,0.6546862995780454,0.0,0.0,0.018445463943817852
0.0,0.0,0.3648972804747206,0.0,0.0,0.06765967768706938,0.0,0.0,0.0,-0.03759569965952747,0.0,0.0,0.0,-0.6574903425812448,-0.2749588623659478,0.0,0.0,0.6952111269526844,0.0,0.5091849209631572,-0.03584566564395142,0.0,0.0,0.5543607883820547,0.6420518653068343,0.0,0.0,0.0,0.0,0.08582261462206664,-0.43506438779402345,0.0,0.0,0.0,0.0,-0.3205469661605036,0.0,0.66579823601341,0.0,0.0,0.5677014175685708,0.0,0.0,-0.7383037414917948,0.6117081968435156,0.0,0.5441071118021894,0.0,0.0,0.0,0.0,0.14344935480658383,-0.6287916164922775,0.0,0.0,-0.255771052644747,0.0,0.0,0.0,0.9497824507965313,0.0,0.0,0.7781146736982574,0.0,0.0,0.8015721754828711,-0.0691389410538894,-0.49798906382996133,0.4270868686109994,0.24896681285146793,0.0,0.0,0.0,-0.4346421602036523,0.0,0.0,0.0,0.0,0.29859677758812686,0.0,0.0,0.0,-0.817599839845218,0.0,0.0,0.0,0.0,0.0,0.0,0.13989712341550797,0.0,0.0,0.0,0.0,0.0,0.0,-0.02236458223095772,0.0,-0.9069484373805647,0.0,0.4393345228785972,0.0,0.8172971719935269,-0.4752219277444405,0.0,0.8720699208662068,0.0,0.8891526527910818,0.9041204369908622,0.19130753378274967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9205769358091331,0.5336122361216815,0.9867695251180981,0.0,0.0,0.0,0.0,0.0,0.15502095378364322,0.0,0.0,0.0,0.7258766934055962,0.0,-0.1395740548276887,0.0,0.0,0.0,0.9484143997952423,0.0,0.19252887223279258,0.0,0.0,0.0,0.0,-0.5856688832340131,0.0,0.0,0.0,-0.9433837079472827,0.0,0.0,0.0
0.0,0.0,0.0,-0.032524712062741656,0.0,0.6436427853104734,-0.37906629678392767,0.0,0.0,0.0,0.0,0.5364580344774688,0.0,0.4515055363564897,0.0,-0.39290171859986045,-0.3270801642140091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09025367751721625,0.0,0.8523984934864852,0.0,0.0,-0.044074367387619606,0.0,0.16721782459310752,0.0,-0.2889394158234946,-0.45109169240696945,0.0,0.0,0.0,0.7527733646294614,0.8081771760811862,-0.9021918617283637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023582777887134032,0.0,0.0,0.0,0.9331179443269388,0.0,0.1346287510053834,0.08204450527719176,0.0,0.0,-0.6875834586977898,0.0,0.0,0.0,-0.44184217647131296,0.0,-0.11086894143932069,0.0,0.0,0.306498056240029,0.0,0.023188246685457603,-0.9535727180067568,0.0,0.0,0.0,-0.5011660328417071,0.0,-0.5672367786705608,0.0,0.0,0.0,0.0,-0.06899834538013128,0.0,0.0,0.12015820591254323,0.06610519515014435,0.5227533265321378,0.9276838879985545,0.10438944429543873,0.0,0.9382238089220827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03561248550706675,0.0,0.0,0.0,0.48069701705352097,0.8534301383865213,0.0,0.0,-0.654861588469104,0.0,0.0,0.0,0.013903431494400653,-0.8387982268460898,-0.631764046666329,0.07933847521895943,0.5754952616179998,0.5651106077187831,0.3874150451977554,-0.25498546825104196,0.0,0.0,0.0,0.42543024913724126,0.0,0.0,0.0,0.0,0.0,-0.09913570507332481,0.0,0.0,0.0,0.0,0.0,-0.48260884758351397,0.0,0.0,-0.6826602717933206,-0.30440169008624673,-0.7808575119025236,0.0
-0.9759668037352291,0.0,0.0,0.0,0.0,0.0,-0.4386288831982733,0.0,-0.9289607243576552,0.0,-0.965814080036391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29749981135436976,0.0,0.7975730282966826,0.0,0.0,-0.5516522777555957,0.9494250235572161,0.0,0.0,0.8482924906703613,0.0,-0.0625211074828822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5865123093572624,0.0,0.34954980396282054,0.8433443853058191,0.4229605399567551,-0.1068334485829705,0.7027749858095966,0.5456401919390057,0.0,0.0,-0.9806188237839124,0.0,0.0,0.0,0.0,0.0,-0.030086855140282642,0.0,0.0,0.29946000814868756,0.0,-0.6302480054043709,0.0,-0.6669082348210709,0.0,0.0,0.0,0.0,0.3620992166970045,0.5453627395239395,0.0,-0.6803224639273195,0.0,0.0,0.0,0.0,-0.03715171849725607,0.9068785216734105,-0.2044743885907898,0.32769854504507645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5131114429479515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687305678217913,0.0,0.0,-0.9779222492552802,0.0,0.5471498973579467,-0.7112277336036883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07212617013158384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7443626859281305,0.0,0.0,0.0,0.0,0.8979083228983915,0.844543660018408,0.0,0.0,-0.4927903833781153,0.0,0.2723398251533271,0.0,-0.05485368773352617,0.0,0.0,0.0,0.0,0.0,0.0,-0.2789345708164874,-0.8440514422414209,0.0,-0.3116428612595634,0.0,0.0,0.0,-0.6808779981694135
0.0,0.0,0.0,-0.9695292855704569,0.7757908536571965,0.0,0.0,0.0,0.0,0.0,-0.38090959150633674,0.14949237061295984,0.0,-0.3733291131124403,0.0,0.0,0.0,0.9758709141808166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5937354287128276,0.0,-0.305452576791587,0.0,-0.2724532711755494,0.0,0.0,-0.4451465205334242,0.0,0.0,0.0,0.0,0.45925004842471506,0.0,0.0,0.0,-0.7178090260478793,-0.2845258312658612,0.0,0.0,0.0,0.0,0.0,0.0,0.20626058263977443,0.0,0.0,0.0,0.0,-0.837663553393946,0.0,-0.12314246540281482,-0.14477845564741676,0.6236551748541086,0.0,-0.783326827938537,0.4926704753977671,0.0,0.0,0.0,0.0,0.29133934041597587,0.5694846027704346,0.0,0.0,0.0,0.0,0.15319757831676872,0.0,0.0,0.46083953606028105,0.7872678339058583,0.0,0.892581129431153,0.0,0.6726817847704816,0.0,0.0,0.0,0.4427624140231339,-0.8126604419409154,0.0,0.0,0.9795415558087706,0.0,0.0,0.0,-0.34549833843127753,0.7984710182084063,0.0,-0.7387135973835333,0.4418788210916724,0.0,0.23870060140243754,-0.7364656185895084,0.0,0.0,0.0,0.0,0.0,0.0,-0.012916178826095859,0.0,0.764738166110317,-0.3089711639911321,0.5829949289367782,0.0,0.7169037565371954,-0.5620068734021078,0.4271305467767619,0.0,0.0,-0.9865661079253543,0.0,0.8575868443232038,0.0,-0.0630723803397586,0.0,-0.6550457185775047,-0.20749596249958935,-0.5742607593590645,0.3437682649246041,0.0,0.0,-0.2724453432891323,0.6657106845559524,0.0,0.0,0.16361019276994382,0.0,0.0,0.7502280809945894,-0.16540913807534197,-0.6311629953810738,0.0,0.0,0.0,0.0,-0.5661408375794323,0.811022360053081,-0.7378301445604869,0.0,0.0,0.0346149952250856,0.0748167043613146
0.0,-0.4708191866971677,0.8528566083894769,0.0,-0.6271276184458239,0.0,0.0,0.0,0.0,0.0,0.0,0.9985929227042838,0.0,-0.6715469272760493,0.6788076234185483,-0.9085048120358201,0.9408453694113794,0.0,0.0,0.36756603402640065,0.0,0.8615264442602284,0.4048910823687659,-0.5657621758517233,0.0,0.0,-0.7696619229491013,0.0,0.0,0.0,0.0,0.0,0.0,-0.24886254181136236,0.08591799128845001,0.3915318986961871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48782174365864495,0.0,-0.05563938776663235,0.0,0.31083330396017095,0.0,0.46027828211697064,0.8916197335737144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47459006662118886,-0.002754288165037533,0.0,0.0,-0.046146498328722974,0.0,0.0,0.9318458956907121,0.0,0.0,0.6675565103397223,0.0,0.4635037228457657,0.0,0.5956635707559794,0.26369640191667254,0.2830023682893208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008696403609275594,0.7585996798924093,0.0,0.0,0.0,0.0,0.0,0.0,-0.5885153947092958,0.3241511576398022,0.3977640661970616,0.0,-0.046175395095740646,0.0,0.0,0.0,0.0,0.0,0.9080350515273841,-0.12445618698372807,0.0,0.0,-0.413520128339522,0.0,0.0,0.0,0.8752666026154738,0.0,0.0,0.43276789310497543,0.16954238923662324,0.0,-0.6446681100466423,0.0,0.656830718056401,0.0,0.0,-0.5284938192364967,0.18753579042673518,0.4644309677252132,0.0,-0.17766460935225492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020690443053966,0.0,0.0,0.0,0.0,0.0,0.0,0.9721402325730855,-0.6232575906872002,0.0,0.17037456856601452,0.0,0.0,0.41843452707433304,0.0
0.42437349954160375,0.0,-0.25625087704127547,0.0,0.0,0.0,0.0,-0.033933009200751485,0.0,0.0,0.0,0.3619583962986942,0.0,0.0,0.7952114744594336,-0.7533540610961384,0.0,0.0,0.0,0.0,-0.07982912480633964,0.0,0.0,0.0,0.3792316484864291,0.6483553423281962,0.7372701281547978,0.0,-0.5758329523350045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648443207426054,0.0,0.0,0.0,0.0,0.5132711196523343,-0.14929386161633418,0.0,0.0,-0.9871721134353184,0.0,0.0,0.0,0.0,-0.3824139498669308,0.0,0.0,0.561678967231861,-0.47560292102225876,0.0,0.0,0.3329841958068276,-0.3333402896865614,0.0,0.0,-0.6932838497148639,0.0,0.38666777563913146,0.0,0.0,0.0,0.7703441000316988,0.0,0.11177116060125503,-0.39069899150218235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14328603936735407,0.5534267028030371,0.0,0.0,0.0,-0.6022759025736895,0.0,0.48539575955347813,0.0,0.0,0.0,0.0,0.0,-0.26277379187911265,0.0,0.0,0.0,0.20835411465023745,0.0,-0.9333993033380215,-0.5764323492257724,0.0,0.0,0.0,0.4399993500554771,-0.1932679755763813,0.0,0.0,0.0,-0.09679703506660653,0.0,0.0,0.0,0.0,-0.35646541226577844,0.0,-0.9420638835394797,-0.2149597992232728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049484572047671094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5691714313305427,0.0,0.0,0.0,0.0,0.0,0.9187720227749008,0.0,0.0,0.0,0.580488310927201,0.0
0.0,0.0,0.0,0.0,0.0,0.2579084338347968,0.0,0.0,0.20072086044370896,0.0,0.0,0.0,0.0,0.7186163783990562,-0.03769749094832686,0.0,0.0,0.0,-0.12404186884479351,0.0,0.04324223526266735,0.0,0.0,0.4939453419031907,0.0,0.0,-0.015340031979037327,-0.680588402618133,0.05475262005454251,0.0,0.0,0.0,0.0,0.0,0.0,-0.04309304776939449,0.0,0.25144906086851426,0.0,0.18338304599078015,0.0,-0.8000313555823038,0.0,0.0,0.0,-0.3092668209498486,0.0,0.0,0.0,0.0,-0.1616682179827289,0.7345940293950135,0.0,0.9699938850074583,-0.24344281403017187,0.0,0.39228717498892984,0.0,0.0,0.0,0.8720757711470664,0.40691926994349825,0.0,-0.9501743150269037,-0.6200808834554068,0.0,0.0,0.0,-0.9446098988346372,-0.060225972899203395,-0.5174339376927137,0.5139928275349401,0.0,0.0,-0.11503009359602512,0.3548127395298162,0.0,0.0,0.0,0.0,0.7058646946107521,0.5819833805112591,-0.27872606021265445,0.0,0.0,0.0,-0.2897607985628161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18174823523191241,0.8841427131560511,0.0,0.0,0.0,0.0,0.5395297191347634,0.0,0.0,-0.4812367930077013,0.7024299001745553,0.0,0.0,0.0,0.4708525870455056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34240429924924864,0.0,0.4696503224908759,0.03299671407151927,-0.5687032751135048,-0.8440554866441796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4216544269326117,0.0,0.0,0.0,0.4692705834698474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15979976875671498,-0.000752806064399536
0.0,-0.7748692217848108,-0.6348866138478164,0.33893610423768017,0.0,0.032744689541981176,0.0,-0.21868988833930558,0.0,0.0,0.0,0.0,0.0,0.6272799021078705,0.0,0.0,0.0,0.0,-0.770149637174653,-0.7952620670090491,0.0,0.0,0.8814371392341847,0.2123308662443153,0.0,-0.9512144108480955,0.0,0.0,0.0,0.0,-0.5103472376262592,-0.22019174427065313,-0.42282410783853597,0.0,0.14854999021768456,0.0,0.0,0.8251379481774841,0.0,-0.20025467008934683,0.0,-0.2371094868310497,-0.11842558818524918,-0.45304259279582637,0.6748339586111702,0.0,0.0,0.0,0.0,0.2586535041331768,0.0,0.31620343489016745,0.0,0.0,0.0,0.0,-0.37120091647163367,0.0,0.0,0.0,-0.48503945946700266,0.0,0.0,0.0,0.0,0.6238933749195743,-0.8692553127285791,-0.2071651330864357,0.0,0.0,0.0,-0.6820416737620478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407247385289601,0.9809386970202942,-0.9564065385519447,0.0,0.0,-0.3045476208794111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096263986712535,0.0,0.06362993379526527,0.0,0.0,0.0,-0.8010927843593771,0.0,0.0,0.02534503679217126,0.0,0.0,0.0,-0.517173023776448,-0.9394838829439907,0.0,0.0,0.0,0.2558294396103131,0.3302582696472065,0.0,0.0,0.0,0.34996542116582996,0.5104259857276596,0.0,-0.9665471455506753,0.0,0.0,0.6358988791772775,0.0,0.0,0.0,0.0,-0.3586182052841511,0.0,0.4479984156907424,0.0,0.678269167611347,0.3634033702578847,0.0,0.28274992029146095,0.0,0.0,0.0,0.8191337130156635,0.8664388296108789,-0.18585408051686758,0.7469354839084439,0.0,0.7538680108155786,0.942128645815367,0.0,-0.09582248791031533,-0.2745090573121596
0.0,0.0,0.0,0.0,0.0,0.0,-0.6431272907897834,0.0,0.0,-0.6104511658002543,0.0,0.0,0.040112002665817714,0.0,0.0,0.0,0.0,0.14170605648614143,0.0,0.0,0.0,0.0,0.4059849404059479,0.0,0.0,0.0,0.0,0.0,-0.46030616463489116,0.0,0.0,0.12260825259821773,0.0,0.0,-0.8031496819289714,0.4055567639999973,-0.17812145018128267,0.0,-0.8856731528640356,0.0,-0.08080159313564694,-0.9945118805448596,0.0,0.0,0.7789976380814787,0.0,0.0,0.23903135512205176,0.8129175354660745,0.0,0.0,0.056822307397607186,-0.585979462292876,0.0,0.0,-0.21785489148806336,0.0,0.6876692663231101,-0.6939193596838789,0.8738545595819076,0.15730324749521296,0.0,0.0,0.0,-0.5815042528829075,-0.16682490406664363,0.92301508478453,0.0,0.8090030137056554,0.0,0.0,0.0,0.0,0.0,0.0,-0.3070530304260397,0.0,0.0,-0.28867836299204264,-0.017385476588375637,-0.7825078343364442,-0.6305185217669145,-0.1439850703441159,0.0,-0.41964613460796074,0.0,0.0,-0.9417134895806261,0.0,0.2511756033001922,0.0,0.0,0.0,0.0,0.0,0.1873532989167701,0.0,-0.03984911129926272,-0.20296559258687086,0.0,0.0,0.0,0.0,0.0,0.0,0.1606392837550501,0.0,0.8514499600625076,0.0,-0.6416456561956472,0.0,0.0,0.0,0.40288558615570524,0.0,0.0,0.0,0.0,0.43405729898460543,0.9654312217881538,0.0,0.0,0.0,0.0,-0.9080874668252774,0.0,0.0,0.0,0.0,0.0,0.022479924245609295,-0.4218169517768795,0.0,-0.8518662950708178,-0.8767904886039886,-0.782327905057228,0.0,0.0,0.0,0.0,-0.6193705958331162,0.0,0.8067155791073126,0.3802929236450392,0.0,0.0,0.881289008520024,0.0,0.664280482877273,-0.4749665940355057
0.0,0.0,-0.38902659164954967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3602677696807317,-0.46429549214416754,0.0,0.0,0.0,0.0,-0.09662785930910778,-0.987234777092856,0.0,0.0,0.0,0.08432653305419957,0.0,-0.6962435289501696,0.0,0.0,0.0,0.17465703911026198,0.6305571404263934,0.9870338710059312,0.0,-0.9474102318011783,0.0,0.0,0.5302040188072665,0.03507564060162971,0.0,0.29467680801233787,0.47266841081960864,0.0,0.0,0.0,-0.14317522129469906,0.9694444821462715,0.0,0.0,0.0,-0.11898887119422819,0.0,0.0,-0.806355751639225,0.0,0.0,-0.8824812649844107,0.0,0.0,0.0,0.0,0.6438365905043262,0.0,0.0,0.0,-0.7331455406249401,0.09367217684650919,0.0,0.0,0.5938618014909602,0.0,0.0,0.0,-0.20440456028435228,0.0,0.37780429906619895,0.0,0.0,-0.7905548418149775,0.0,0.0,0.0,0.0,-0.5039250921430312,0.0,-0.5116077161084611,0.0,0.0,-0.6663575835299478,0.0,0.0,0.0,0.9763643446837007,0.0,0.0,-0.22747672259991214,-0.6102923112741094,0.044600552731379306,0.0,0.8791866931509564,-0.05081371695849546,0.0,0.0,0.10976095356059634,-0.45158449589143923,0.0,0.0,0.0,0.0,0.4913711644845178,0.28393386173958146,0.6359867741636716,0.0,-0.41159329405023715,0.0,0.0,-0.9291324861081065,0.3880907567510603,0.3736913544578002,0.0,0.0,-0.3907858261451347,0.0,0.22349247748349788,0.0,0.0,0.0,-0.8969033153895647,0.0,0.0,-0.284200367424984,0.7370607867016901,0.8504354836245007,0.0,0.0,0.0,0.44316300374582873,0.0,0.0,-0.6946500670148288,0.4282217666114796,0.7926739721405136,0.0,-0.6362824580002784,0.0,0.0,0.0,-0.8300721140537028,0.2805305534478628,0.0,0.015982149986118577,0.0
0.0,0.0,0.0,0.0,0.0,-0.01097442557482542,0.8272912478361429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4385220562752583,0.0,0.0,0.0,0.8081679963187485,0.2552906430656927,0.0,0.0,-0.9553813265499971,0.0,0.0,-0.05846167038210881,0.6438959471640058,0.0,0.8459101394007464,0.0,0.0,-0.140164353979223,0.3013772106276429,-0.13942937285350776,-0.4027864690844607,0.0,0.4022633819075039,0.04399246526360112,0.0,0.0,0.0,-0.3412075729129276,0.0,0.0,0.0,0.0,0.0,0.0,0.27182494928163603,-0.17350423795479974,0.10387153650936232,-0.35203974660593107,0.0,0.10928762737855346,0.0,0.0,0.0,0.0,0.0,0.0,-0.09912314473573303,0.0,0.0,-0.5026128850272138,0.0,-0.1352432051356074,0.088285145376787,0.0,0.0,0.0,0.0,0.2779875192130705,0.0,0.0,0.0,-0.026212154662425435,0.0,-0.32399765430291805,0.0,0.0,-0.5517340955685319,0.0,-0.9676532764166514,0.0,0.0,0.0,0.0,0.0,0.0,-0.8350794928098897,-0.8796264457745531,0.0,0.0,0.0,0.0,0.0,0.0,0.4286674332825835,0.7392792881070125,0.0,0.9172668921173435,-0.17882898815797366,0.0,0.0,-0.4531149041170376,-0.06102975386170739,-0.014990537484136368,0.0,0.0,0.0,0.4647004270136781,0.0,0.0,0.0,0.5295434092089286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159376130139798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051165324528198664,0.0,0.0,0.0,0.0,0.0,0.9828375927717634,0.9082932855914991,-0.5797155153820308,0.0,0.0,0.0,0.14046939293734373,-0.277448918990187,0.0,0.0
-0.5588744536491401,0.0,-0.21521045516395831,-0.29350362632251126,0.0,0.0,0.0,0.0,0.0,0.0,0.20394240134691266,0.0,-0.9847675616663991,0.0,-0.5267849528027149,0.0,0.0,0.0,0.0,-0.6358409356344563,0.0,0.0,0.8417037262999196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006039573526115172,0.0,0.0,-0.7126442529332908,0.0,0.0,0.0,0.0,0.0,0.0,0.1188056392314557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35703201487550396,0.0,0.0,0.0,-0.8641651118714528,0.0,0.0,0.0,0.3872804609732361,0.3137109140566381,0.0,0.0,0.0,0.0,0.0,-0.7790805069588995,0.0,0.0,0.004779826743832594,0.0,0.6681123459530218,0.0,0.0,0.0,-0.5400540041030744,0.0,-0.007618951249802608,0.377065127807378,0.0,0.14391850706736187,0.0,0.0,0.0,0.0,0.7359961813086322,0.0,-0.6165863776368177,0.0,0.8995261645494053,0.2317493463048721,0.0,-0.8777551783094659,0.0,0.7695590294570589,0.0,-0.9620570360901028,0.0,0.0,0.0,0.748879349765039,0.0,-0.7241859152400674,-0.8653134272731098,0.0,0.0,0.9188577633204085,-0.7220996225995082,0.0,0.0,0.0,0.0,0.0,0.0,-0.3852063274052968,0.3213528706179145,-0.22827137019262955,0.0,0.0,0.7179729790820211,0.0,0.0,0.0,0.0,0.9371172746502361,-0.7244289562722679,0.0,0.0,0.9651335420899083,0.23412453890052043,0.0,-0.10490505937458083,0.4435894429704307,0.0,0.0,0.0,0.0,0.0,-0.2540122569833576,-0.919163528999478,0.0,0.0,0.0,0.0
0.6009319777957913,0.0,0.0,-0.9880153784537378,0.0,0.0,0.0,0.050549360387541764,0.47199857242604426,0.0,-0.8699301004838547,0.0,0.0,0.0,-0.09741808781027406,0.0,-0.5651561667799847,0.7662275657154127,0.0,0.0,0.0,0.0,0.0,-0.9602898821596704,-0.8206532101239692,0.7966735735154631,-0.6748464903376437,0.0,0.0,-0.33126858457995145,0.0,0.750190766415112,0.9327536148610382,0.6171351019607081,-0.5609371880233274,-0.33223330163775033,-0.5958605362089038,0.0,0.0,-0.8038067798943869,-0.6501263951448906,0.0855643287593355,0.0,0.0,0.0,0.0,0.767140279407426,0.0,0.0,0.0,-0.3980302006327765,0.0,0.5990868907409228,0.0,0.0,0.0,0.0,0.91364122860767,0.0,-0.767258233504782,0.0,-0.9790729152333935,0.0,-0.316624366698506,-0.9967780501122889,0.0,0.1224528512163412,0.0,0.4693431373838962,0.0,-0.04425166700377847,0.06658240372018598,0.31569898763096527,0.19795673799071767,0.0,0.0,0.0,0.0,0.0,-0.03381230056872764,-0.5306401902496649,0.0,-0.7729383752239469,0.2867645823162155,0.0,-0.48711811835661356,0.0,0.0,-0.030213833870559426,0.026506939309070887,0.0,0.0,0.0,-0.12030922644402686,0.0,-0.23208661821651877,0.0,-0.9544474738442112,0.0,0.0,0.1833639961085678,0.0,0.0,0.0024705153187318807,0.0,0.0,0.0,-0.9091810293357241,0.25423633204006557,0.0,0.0,0.0,0.0,0.0,0.0,-0.8570448977165173,0.0,0.0,0.0,0.0,0.0,0.0,-0.27766398082256294,-0.42474925985908185,0.39373471759674394,0.0,-0.5770212236417656,-0.9439121511020026,0.0,0.0,0.0,0.0802388513900687,0.0,0.0,0.5426911921716087,0.0,0.0,0.5019732714538137,-0.5574230759384009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993206263008718,0.360122486276629,0.0,0.0
